simTime,stationId,senderId,longitude(10^-7*degree),latitude(10^-7*degree),heading(10^-1*degree),speed(10^-2*meter/sec),driveDirection(0:forward,1:backward),acceleration(10^-3*meter/sec^2),curvature(10^-4*meter^-1),yawRate(10^-2*degree/sec)
87.755420888047,4184398590,1982038771,328070152,398901420,684,2802,0,-370,0,0
87.773959344872,1982038771,4184398590,328066318,398900174,682,3336,0,306,0,3
87.903959342782,1982038771,4184398590,328067156,398900607,685,3313,0,561,0,12
87.915684885475,4184398590,1982038771,328070645,398901484,688,2801,0,269,0,-2
88.034223340693,1982038771,4184398590,328067510,398900726,681,3301,0,808,0,6
88.075420882904,4184398590,1982038771,328070907,398901342,683,2827,0,593,0,0
88.126410824931,1982038771,2357136044,328153306,398913323,904,3684,0,-300,17,12
88.163959338604,1982038771,4184398590,328067815,398900776,686,3306,0,-189,0,-5
88.235420880333,4184398590,1982038771,328071545,398901695,681,2794,0,-281,0,2
88.293959336515,1982038771,4184398590,328068153,398900835,682,3328,0,-487,0,-3
88.395420877763,4184398590,1982038771,328071801,398901859,678,2833,0,584,0,-5
88.423959334427,1982038771,4184398590,328068841,398901175,690,3321,0,42,0,4
88.535684923459,4184398590,1982038771,328074127,398902797,542,2807,0,835,264,32760
88.554223380035,1982038771,4184398590,328069064,398901115,676,3321,0,-425,0,0
88.635420920696,4184398590,1982038771,328073860,398903318,483,2791,0,574,622,4909
88.683959376543,1982038771,4184398590,328069633,398901251,682,3298,0,-635,0,0
88.735420918157,4184398590,1982038771,328074383,398903241,313,2803,0,-73,906,0
88.813959373439,1982038771,4184398590,328069998,398901319,682,3317,0,177,0,0
88.835420915852,4184398590,1982038771,328074215,398903548,313,2794,0,-21,467,-7
88.935420913796,4184398590,1982038771,328074540,398903446,307,2807,0,429,121,9
88.94395937075,1982038771,4184398590,328070781,398901727,683,3344,0,386,0,-7
89.035684911998,4184398590,1982038771,328074255,398904084,307,2820,0,413,25,-2
89.074223368499,1982038771,4184398590,328070599,398901683,684,3315,0,1046,0,3
89.185420909809,4184398590,1982038771,328074705,398904045,307,2797,0,510,0,0
89.20395936671,1982038771,4184398590,328071206,398901918,684,3333,0,868,0,0
89.3339593654,1982038771,4184398590,328071805,398902079,679,3311,0,-439,0,0
89.335420908254,4184398590,1982038771,328075316,398904531,315,2796,0,227,0,0
89.463959364583,1982038771,4184398590,328072139,398902062,681,3288,0,-248,0,-1
89.485420907356,4184398590,1982038771,328075899,398904864,303,2783,0,-173,0,-4
89.563959319745,1982038771,4184398590,328073585,398903292,508,3335,0,651,602,6508
89.635684861428,4184398590,1982038771,328075475,398904989,310,2786,0,-1086,0,-3
89.664223318073,1982038771,4184398590,328074015,398903483,315,3326,0,543,796,3
89.763959316401,1982038771,4184398590,328073775,398903573,316,3313,0,-245,472,3
89.78542085892,4184398590,1982038771,328075415,398905508,307,2810,0,-32,0,5
89.863959314729,1982038771,4184398590,328073974,398903921,306,3310,0,372,125,0
89.935420856413,4184398590,1982038771,328076171,398905902,307,2818,0,-27,0,4
89.963959313058,1982038771,4184398590,328074730,398903975,314,3325,0,573,27,2
90.085420853909,4184398590,1982038771,328076038,398905972,312,2803,0,145,0,-1
90.093959310888,1982038771,4184398590,328074724,398904434,309,3348,0,133,0,5
90.224223308718,1982038771,4184398590,328075052,398904642,306,3327,0,96,0,3
90.235684851405,4184398590,1982038771,328076659,398906311,312,2816,0,-179,0,4
90.353959306548,1982038771,4184398590,328075361,398904982,310,3330,0,-252,0,8
90.385420848901,4184398590,1982038771,328076741,398906770,315,2813,0,-94,0,3
90.48395930438,1982038771,4184398590,328075112,398905533,313,3318,0,286,0,0
90.5354208464,4184398590,1982038771,328076947,398906771,303,2826,0,-82,0,1
90.613959302215,1982038771,4184398590,328075476,398905667,313,3308,0,349,0,-1
90.685420843904,4184398590,1982038771,328077722,398907386,309,2793,0,629,0,1
90.744223300051,1982038771,4184398590,328076051,398905580,304,3325,0,-1216,0,-2
90.835684841407,4184398590,1982038771,328077158,398907943,312,2815,0,-592,0,5
90.873959297888,1982038771,4184398590,328075569,398906379,313,3298,0,805,0,-4
90.985420838914,4184398590,1982038771,328077961,398907891,310,2802,0,-260,0,-2
91.003959295727,1982038771,4184398590,328076089,398906643,311,3329,0,-371,0,1
91.133959293567,1982038771,4184398590,328076382,398907051,315,3317,0,-68,0,0
91.135420836421,4184398590,1982038771,328078023,398908552,313,2811,0,588,0,1
91.264223291411,1982038771,4184398590,328076579,398907399,315,3329,0,-622,0,0
91.285420833933,4184398590,1982038771,328077840,398908697,317,2810,0,18,0,5
91.393959289257,1982038771,4184398590,328077313,398907625,308,3333,0,-341,0,-3
91.435684831449,4184398590,1982038771,328078529,398908835,309,2797,0,732,0,4
91.523959287106,1982038771,4184398590,328077753,398907794,296,3351,0,-929,0,1
91.585420828969,4184398590,1982038771,328078623,398909185,318,2798,0,-418,0,1
91.653959284959,1982038771,4184398590,328077550,398908569,313,3301,0,-129,0,4
91.735420826493,4184398590,1982038771,328079092,398909560,310,2833,0,31,0,1
91.784223282815,1982038771,4184398590,328077859,398908777,310,3313,0,708,0,1
91.885420824023,4184398590,1982038771,328079311,398909889,310,2809,0,-628,0,-5
91.913959280675,1982038771,4184398590,328078402,398909036,311,3309,0,-764,0,3
92.035684821558,4184398590,1982038771,328078995,398910192,313,2805,0,737,0,-8
92.04395927854,1982038771,4184398590,328078394,398909351,310,3351,0,568,0,-4
92.173959276411,1982038771,4184398590,328078439,398909741,317,3322,0,580,0,4
92.185420819102,4184398590,1982038771,328079531,398910510,310,2806,0,-478,0,-4
92.304223274288,1982038771,4184398590,328078926,398909963,305,3324,0,-376,0,-3
92.335420816652,4184398590,1982038771,328079770,398910673,313,2796,0,-90,0,7
92.433959272171,1982038771,4184398590,328079122,398910370,308,3315,0,4,0,5
92.485420814212,4184398590,1982038771,328080015,398910906,304,2779,0,-23,0,6
92.563959270063,1982038771,4184398590,328079662,398910649,310,3327,0,-197,0,1
92.635684811786,4184398590,1982038771,328080128,398911179,306,2793,0,377,0,-1
92.693959267965,1982038771,4184398590,328079721,398910749,312,3341,0,-226,0,0
92.785420809373,4184398590,1982038771,328080581,398911952,313,2780,0,-116,0,-8
92.824223265879,1982038771,4184398590,328079867,398911304,315,3321,0,577,0,-2
92.935420806978,4184398590,1982038771,328081043,398912068,306,2804,0,992,0,1
92.953959263806,1982038771,4184398590,328080184,398911592,310,3310,0,-152,0,9
93.083959261751,1982038771,4184398590,328080068,398911932,305,3324,0,-106,0,1
93.085420804605,4184398590,1982038771,328081345,398912385,307,2810,0,-206,0,0
93.213959259716,1982038771,4184398590,328080524,398912153,309,3318,0,80,0,5
93.235684802259,4184398590,1982038771,328081351,398912613,319,2801,0,358,0,2
93.344223257707,1982038771,4184398590,328081259,398912434,313,3339,0,446,0,4
93.385420799949,4184398590,1982038771,328081775,398913011,300,2813,0,165,0,-3
93.47395925573,1982038771,4184398590,328080856,398912732,318,3334,0,97,0,-11
93.535420797685,4184398590,1982038771,328081794,398913316,312,2796,0,408,0,-2
93.603959253794,1982038771,4184398590,328081509,398913252,311,3320,0,95,0,0
93.685420795482,4184398590,1982038771,328082194,398913633,321,2801,0,70,0,-2
93.73395925191,1982038771,4184398590,328081569,398913659,313,3335,0,-833,0,0
93.835684793361,4184398590,1982038771,328082598,398913936,314,2800,0,420,0,-5
93.864223250095,1982038771,4184398590,328081605,398913763,304,3323,0,-544,0,-6
93.985420791356,4184398590,1982038771,328082887,398914431,307,2802,0,-672,0,0
93.993959248373,1982038771,4184398590,328082013,398914324,313,3323,0,-180,0,2
94.123959246774,1982038771,4184398590,328082516,398914743,312,3324,0,-775,0,4
94.135420789512,4184398590,1982038771,328082835,398914728,305,2783,0,-641,0,-5
94.253959245345,1982038771,4184398590,328082475,398914867,315,3304,0,9,0,-1
94.285420787899,4184398590,1982038771,328083362,398915009,309,2815,0,-138,0,0
94.384223244144,1982038771,4184398590,328082936,398915187,312,3325,0,-144,0,1
94.435684786612,4184398590,1982038771,328083168,398915093,311,2774,0,-582,0,1
94.513959243244,1982038771,4184398590,328083324,398915282,311,3326,0,-617,0,-5
94.585420785765,4184398590,1982038771,328083744,398915577,310,2811,0,-794,0,0
94.643959242721,1982038771,4184398590,328083336,398915637,310,3325,0,-362,0,-4
94.735420785466,4184398590,1982038771,328083905,398915767,314,2819,0,-490,0,-3
94.773959242632,1982038771,4184398590,328084087,398916305,317,3334,0,-304,0,-8
94.885420785757,4184398590,1982038771,328084455,398916056,312,2804,0,449,0,0
94.904223242985,1982038771,4184398590,328083891,398916417,312,3330,0,25,0,-3
95.033959243742,1982038771,4184398590,328084152,398916591,305,3313,0,158,0,-2
95.035684786596,4184398590,1982038771,328084322,398916517,310,2812,0,41,0,2
95.04614726774,4184398590,2357136044,328183073,398913656,898,3695,0,115,0,3
95.163959244831,1982038771,4184398590,328084318,398917245,312,3345,0,366,0,-5
95.185420787877,4184398590,1982038771,328084666,398916796,307,2800,0,-894,0,-1
95.293959246177,1982038771,4184398590,328084811,398917352,319,3287,0,-29,0,-3
95.335420789486,4184398590,1982038771,328085052,398917153,311,2795,0,571,0,2
95.424223247714,1982038771,4184398590,328084993,398917681,309,3324,0,-183,0,4
95.485420791327,4184398590,1982038771,328085294,398917392,310,2778,0,452,0,4
95.553959249391,1982038771,4184398590,328084924,398917874,310,3322,0,-23,0,-9
95.63568479333,4184398590,1982038771,328085693,398917911,309,2799,0,-285,0,1
95.683959251171,1982038771,4184398590,328085410,398918573,309,3314,0,956,0,-2
95.706147315537,4184398590,2357136044,328185654,398913269,900,3670,0,-561,0,-3
95.785420795448,4184398590,1982038771,328085678,398918156,316,2815,0,-119,0,8
95.813959253029,1982038771,4184398590,328085784,398918574,310,3303,0,267,0,-2
95.926147331312,1982038771,2357136044,328186974,398913367,902,3675,0,115,0,3
95.93542079765,4184398590,1982038771,328085243,398918371,305,2811,0,-651,0,0
95.944223254945,1982038771,4184398590,328085738,398919053,308,3340,0,104,0,0
96.073959256908,1982038771,4184398590,328086666,398919353,316,3339,0,-723,0,-7
96.085420799914,4184398590,1982038771,328085728,398918855,310,2793,0,-20,0,-1
96.203959258905,1982038771,4184398590,328086350,398919437,311,3322,0,-255,0,1
96.235684802224,4184398590,1982038771,328086146,398919166,313,2807,0,615,0,0
96.33395926093,1982038771,4184398590,328086367,398920214,312,3310,0,523,0,-1
96.38542080457,4184398590,1982038771,328086613,398919122,308,2820,0,400,0,-1
96.464223262978,1982038771,4184398590,328087333,398920319,320,3327,0,-845,0,-1
96.535420806942,4184398590,1982038771,328086961,398919700,310,2824,0,275,0,0
96.593959265044,1982038771,4184398590,328086727,398920936,309,3347,0,-84,0,-2
96.685420809338,4184398590,1982038771,328087097,398919808,310,2776,0,1094,0,-3
96.723959267126,1982038771,4184398590,328087391,398921108,303,3312,0,-800,0,3
96.835684811751,4184398590,1982038771,328087408,398920324,304,2800,0,-801,0,8
96.85395926922,1982038771,4184398590,328087712,398921411,312,3320,0,352,0,-1
96.984223271324,1982038771,4184398590,328087960,398921681,307,3335,0,517,0,0
96.985420814178,4184398590,1982038771,328087316,398920560,320,2791,0,266,0,-4
97.113959273438,1982038771,4184398590,328088043,398922066,311,3311,0,-344,0,-3
97.135420816618,4184398590,1982038771,328087740,398921046,309,2807,0,-107,0,2
97.243959275559,1982038771,4184398590,328088443,398922434,307,3330,0,-310,0,5
97.285420819067,4184398590,1982038771,328088082,398921190,304,2790,0,476,0,0
97.373959277687,1982038771,4184398590,328088620,398922352,312,3324,0,-208,0,0
97.435684821525,4184398590,1982038771,328088305,398921424,305,2818,0,429,0,4
97.50422327982,1982038771,4184398590,328088913,398923093,309,3311,0,-889,0,0
97.585420823989,4184398590,1982038771,328088728,398921771,305,2804,0,23,0,2
97.633959281958,1982038771,4184398590,328089287,398923084,312,3337,0,-95,0,-2
97.735420826461,4184398590,1982038771,328088830,398922103,310,2813,0,-121,0,4
97.763959284102,1982038771,4184398590,328089423,398923467,303,3328,0,779,0,-4
97.885420828937,4184398590,1982038771,328089073,398922614,308,2806,0,154,0,0
97.893959286249,1982038771,4184398590,328089796,398923964,309,3334,0,1000,0,-2
98.024223288399,1982038771,4184398590,328090167,398924069,315,3313,0,139,0,2
98.035684831418,4184398590,1982038771,328089193,398923008,318,2798,0,-839,0,-1
98.153959290553,1982038771,4184398590,328090278,398924850,311,3327,0,-129,0,4
98.185420833905,4184398590,1982038771,328089581,398923525,320,2804,0,681,0,-1
98.273959301636,1982038771,4184398590,328090606,398925094,381,3311,0,606,112,32767
98.335420843674,4184398590,1982038771,328089906,398923675,303,2788,0,661,0,3
98.373959300387,1982038771,4184398590,328091150,398925275,540,3323,0,17,650,-15296
98.473959299703,1982038771,4184398590,328091206,398925451,683,3315,0,-122,815,0
98.48542084252,4184398590,1982038771,328089954,398923829,305,2809,0,-451,0,12
98.5742232996,1982038771,4184398590,328091618,398925451,676,3335,0,-538,271,2
98.635684842674,4184398590,1982038771,328090057,398923965,315,2795,0,-98,0,-5
98.673959300082,1982038771,4184398590,328092422,398925617,684,3323,0,39,63,3
98.773959301137,1982038771,4184398590,328092399,398925683,685,3300,0,-313,13,5
98.785420844127,4184398590,1982038771,328090582,398924450,310,2788,0,-325,0,4
98.90395930332,1982038771,4184398590,328092277,398925555,691,3305,0,-657,0,3
98.935420843447,4184398590,1982038771,328090802,398924594,349,2799,0,656,67,32760
99.033959302188,1982038771,4184398590,328092965,398926058,677,3318,0,-173,0,1
99.035420845042,4184398590,1982038771,328091761,398925098,520,2808,0,-1030,736,-17702
99.135684846639,4184398590,1982038771,328091706,398924826,674,2819,0,-103,1013,3
99.164223304264,1982038771,4184398590,328093495,398926163,691,3337,0,-810,0,-2
99.235420848237,4184398590,1982038771,328091551,398925135,677,2808,0,310,390,0
99.293959306342,1982038771,4184398590,328093981,398925935,682,3322,0,213,0,0
99.335420849835,4184398590,1982038771,328092241,398924840,682,2807,0,-491,95,0
99.423959308419,1982038771,4184398590,328094511,398926023,680,3295,0,-61,0,4
99.435420851433,4184398590,1982038771,328092009,398925182,684,2811,0,239,19,0
99.553959310499,1982038771,4184398590,328095372,398926349,680,3320,0,272,0,2
99.595420853993,4184398590,1982038771,328092814,398925291,678,2802,0,227,0,-3
99.68422331258,1982038771,4184398590,328095646,398926467,686,3321,0,-238,0,-5
99.755684856555,4184398590,1982038771,328093412,398925560,686,2784,0,2,0,3
99.813959314662,1982038771,4184398590,328095889,398926597,682,3310,0,-531,0,3
99.915420859118,4184398590,1982038771,328093974,398925660,687,2802,0,-540,0,0
99.943959316744,1982038771,4184398590,328096273,398926804,695,3328,0,-255,0,1
100.073959318827,1982038771,4184398590,328096344,398926790,684,3330,0,495,0,-2
100.075420861681,4184398590,1982038771,328094247,398925898,675,2786,0,24,0,1
100.204223320911,1982038771,4184398590,328097452,398927012,684,3324,0,-972,0,-7
100.235420864246,4184398590,1982038771,328094628,398925948,682,2812,0,157,0,4
100.333959322996,1982038771,4184398590,328097502,398927376,681,3300,0,573,0,1
100.395684866812,4184398590,1982038771,328094859,398925918,684,2814,0,-195,0,-10
100.463959325081,1982038771,4184398590,328098393,398927480,684,3346,0,320,0,-1
100.555420869379,4184398590,1982038771,328095528,398926225,679,2798,0,-255,0,-10
100.593959327167,1982038771,4184398590,328098436,398927567,679,3328,0,137,0,0
100.715420871948,4184398590,1982038771,328096027,398926395,685,2805,0,450,0,3
100.724223329255,1982038771,4184398590,328099167,398927570,683,3308,0,-82,0,0
100.853959331342,1982038771,4184398590,328099443,398927784,676,3328,0,219,0,-6
100.875420874517,4184398590,1982038771,328096173,398926330,691,2799,0,-751,0,-2
100.983959333429,1982038771,4184398590,328100471,398927980,682,3318,0,387,0,1
101.035684877086,4184398590,1982038771,328097153,398926521,676,2808,0,-317,0,1
101.113959335517,1982038771,4184398590,328100070,398927879,689,3335,0,646,0,4
101.195420879656,4184398590,1982038771,328097243,398926680,683,2814,0,-315,0,-1
101.244223337605,1982038771,4184398590,328100587,398928204,680,3337,0,-717,0,7
101.355420882227,4184398590,1982038771,328097712,398926907,682,2823,0,1194,0,-1
101.373959339694,1982038771,4184398590,328101105,398928223,678,3311,0,-574,0,5
101.503959341784,1982038771,4184398590,328101595,398928501,673,3351,0,-856,0,-7
101.515420884798,4184398590,1982038771,328097617,398927121,679,2820,0,528,0,6
101.633959343874,1982038771,4184398590,328101576,398928427,680,3294,0,-8,0,5
101.675684887371,4184398590,1982038771,328098633,398927214,684,2808,0,393,0,2
101.764223345964,1982038771,4184398590,328102548,398928597,690,3322,0,694,0,6
101.835420889944,4184398590,1982038771,328099084,398927197,680,2793,0,1297,0,-3
101.893959348055,1982038771,4184398590,328103231,398928676,681,3310,0,-168,0,-9
101.995420892518,4184398590,1982038771,328099318,398927410,682,2798,0,284,0,1
102.023959350146,1982038771,4184398590,328103515,398928926,684,3303,0,-431,0,9
102.153959352237,1982038771,4184398590,328103740,398929104,682,3328,0,-211,0,9
102.155420895091,4184398590,1982038771,328100100,398927485,682,2802,0,-26,0,-1
102.284223354328,1982038771,4184398590,328104412,398929295,679,3291,0,128,0,1
102.315684897665,4184398590,1982038771,328100536,398927409,682,2813,0,-121,0,4
102.383959364853,1982038771,4184398590,328105174,398929200,873,3321,0,-116,631,-16696
102.475420906758,4184398590,1982038771,328101142,398927802,682,2818,0,422,0,-8
102.483959363818,1982038771,4184398590,328105646,398929098,1113,3319,0,253,1023,3
102.58395936318,1982038771,4184398590,328105756,398928800,1112,3329,0,-1129,526,3
102.635420905866,4184398590,1982038771,328101229,398928015,682,2800,0,-520,0,-3
102.683959362945,1982038771,4184398590,328106217,398928749,1118,3344,0,12,135,3
102.784223363117,1982038771,4184398590,328106307,398928992,1112,3330,0,910,29,-5
102.79542090601,4184398590,1982038771,328101773,398928162,686,2822,0,-187,0,1
102.913959363943,1982038771,4184398590,328106576,398928629,1118,3321,0,532,0,-1
102.955684907187,4184398590,1982038771,328102353,398928011,676,2795,0,-929,0,-6
103.043959365439,1982038771,4184398590,328106748,398928451,1110,3341,0,53,0,-2
103.11542090937,4184398590,1982038771,328102824,398928378,688,2813,0,-33,0,-2
103.173959367585,1982038771,4184398590,328107959,398928237,1123,3333,0,1244,0,-6
103.275420912511,4184398590,1982038771,328103077,398928700,679,2804,0,424,0,1
103.304223370348,1982038771,4184398590,328108078,398928134,1119,3319,0,-868,0,2
103.433959373693,1982038771,4184398590,328108329,398928028,1116,3309,0,552,0,-2
103.435420916547,4184398590,1982038771,328103889,398928826,681,2817,0,-205,0,-1
103.56395937758,1982038771,4184398590,328108682,398927760,1118,3317,0,705,0,2
103.595684921404,4184398590,1982038771,328103803,398929105,684,2787,0,68,0,-5
103.693959381968,1982038771,4184398590,328109532,398927671,1123,3325,0,-195,0,3
103.73542092248,4184398590,1982038771,328104634,398928982,727,2806,0,-182,85,32767
103.824223381095,1982038771,4184398590,328109659,398927773,1125,3312,0,-822,0,1
103.835420924113,4184398590,1982038771,328104626,398928734,931,2801,0,174,864,-20205
103.935420925746,4184398590,1982038771,328104924,398929035,1106,2814,0,304,1023,3
103.953959383219,1982038771,4184398590,328110251,398927603,1118,3331,0,501,0,7
104.035420927379,4184398590,1982038771,328105420,398928487,1118,2787,0,108,460,6
104.083959385341,1982038771,4184398590,328110686,398927470,1117,3316,0,-637,0,-4
104.135684929012,4184398590,1982038771,328105414,398928699,1119,2804,0,179,112,3
104.213959387465,1982038771,4184398590,328111285,398927277,1119,3324,0,19,0,-3
104.235420930646,4184398590,1982038771,328106099,398928597,1132,2825,0,-753,23,5
104.344223389587,1982038771,4184398590,328111637,398927202,1121,3342,0,249,0,-2
104.395420933258,4184398590,1982038771,328106875,398928450,1118,2804,0,-345,0,0
104.473959391711,1982038771,4184398590,328112263,398927007,1125,3322,0,-991,0,2
104.55542093587,4184398590,1982038771,328106971,398928259,1115,2808,0,54,0,-2
104.603959393833,1982038771,4184398590,328112154,398926779,1116,3297,0,431,0,10
104.715684938484,4184398590,1982038771,328107646,398928145,1109,2824,0,-190,0,-1
104.733959395956,1982038771,4184398590,328112742,398926613,1127,3328,0,-150,0,-4
104.86422339808,1982038771,4184398590,328113611,398926471,1123,3357,0,608,0,4
104.875420941097,4184398590,1982038771,328107779,398927952,1118,2801,0,-281,0,-1
104.993959400202,1982038771,4184398590,328114164,398926312,1114,3320,0,105,0,3
105.035420943709,4184398590,1982038771,328107937,398927816,1111,2803,0,346,0,6
105.123959402326,1982038771,4184398590,328114241,398926182,1118,3357,0,-592,0,0
105.195420946324,4184398590,1982038771,328108930,398927744,1111,2804,0,1152,0,-1
105.253959404451,1982038771,4184398590,328114495,398926170,1119,3347,0,-86,0,-6
105.35568494894,4184398590,1982038771,328109736,398927728,1118,2772,0,251,0,5
105.384223406576,1982038771,4184398590,328115190,398926211,1123,3329,0,777,0,-6
105.5139594087,1982038771,4184398590,328115561,398925752,1118,3336,0,-549,0,-3
105.515420951554,4184398590,1982038771,328109513,398927572,1114,2799,0,-200,0,6
105.643959410823,1982038771,4184398590,328116126,398925877,1123,3317,0,429,0,-1
105.675420954168,4184398590,1982038771,328110445,398927274,1119,2817,0,-1182,0,-4
105.773959412947,1982038771,4184398590,328116445,398925836,1117,3323,0,-306,0,0
105.835420956781,4184398590,1982038771,328110905,398927082,1121,2793,0,151,0,7
105.904223415071,1982038771,4184398590,328116936,398925497,1121,3328,0,333,0,1
105.995684959394,4184398590,1982038771,328110722,398926977,1118,2790,0,-438,0,1
106.033959417194,1982038771,4184398590,328117470,398925482,1117,3314,0,23,0,-5
106.155420962008,4184398590,1982038771,328111391,398927053,1116,2809,0,-479,0,-10
106.163959419318,1982038771,4184398590,328117724,398925104,1116,3336,0,-620,0,0
106.293959421441,1982038771,4184398590,328118467,398925161,1119,3325,0,-7,0,4
106.315420964622,4184398590,1982038771,328111840,398926584,1121,2809,0,303,0,-1
106.393959429085,1982038771,4184398590,328118635,398924730,1175,3320,0,-400,153,-10911
106.475420972451,4184398590,1982038771,328112437,398926529,1123,2820,0,88,0,0
106.494223429734,1982038771,4184398590,328119593,398924640,1289,3332,0,-425,464,-11000
106.59395943047,1982038771,4184398590,328119250,398924180,1350,3336,0,-782,425,-4
106.635684973643,4184398590,1982038771,328112715,398926481,1112,2797,0,64,0,1
106.693959431292,1982038771,4184398590,328119510,398924392,1352,3329,0,-894,124,-7
106.793959432197,1982038771,4184398590,328119654,398923964,1351,3326,0,-390,28,1
106.795420975051,4184398590,1982038771,328113699,398926318,1114,2796,0,597,0,-2
106.893959433185,1982038771,4184398590,328120097,398923902,1348,3324,0,390,5,1
106.955420976672,4184398590,1982038771,328113401,398926261,1113,2808,0,258,0,1
107.024223434593,1982038771,4184398590,328120685,398923885,1345,3333,0,376,0,-2
107.1154209785,4184398590,1982038771,328114317,398926029,1118,2800,0,51,0,-3
107.153959436135,1982038771,4184398590,328120736,398923220,1349,3324,0,-473,0,2
107.275684980531,4184398590,1982038771,328115041,398925645,1111,2808,0,-121,0,-1
107.28395943781,1982038771,4184398590,328120730,398923330,1345,3328,0,189,0,7
107.413959439616,1982038771,4184398590,328121501,398922889,1349,3322,0,-1017,0,10
107.435420982758,4184398590,1982038771,328115102,398925715,1121,2817,0,203,0,5
107.544223441547,1982038771,4184398590,328121732,398922998,1349,3347,0,152,0,6
107.595420985177,4184398590,1982038771,328115175,398925528,1113,2814,0,-20,0,5
107.673959443601,1982038771,4184398590,328122100,398922242,1349,3336,0,-160,0,-1
107.755420987777,4184398590,1982038771,328116326,398925283,1126,2787,0,514,0,0
107.803959445773,1982038771,4184398590,328122472,398921942,1340,3325,0,692,0,2
107.915684990557,4184398590,1982038771,328116473,398925325,1116,2809,0,-770,0,-2
107.933959448062,1982038771,4184398590,328123094,398921818,1350,3324,0,-676,0,0
108.064223450461,1982038771,4184398590,328122626,398921920,1352,3316,0,45,0,-4
108.075420993504,4184398590,1982038771,328117231,398925276,1116,2795,0,-123,0,-2
108.193959452968,1982038771,4184398590,328123528,398921348,1349,3301,0,35,0,-7
108.235420996615,4184398590,1982038771,328117250,398925253,1118,2804,0,145,0,-6
108.32395945558,1982038771,4184398590,328123665,398921193,1353,3312,0,1199,0,-3
108.395420999882,4184398590,1982038771,328117830,398925079,1118,2805,0,499,0,-2
108.453959458293,1982038771,4184398590,328123839,398920817,1343,3333,0,1201,0,-5
108.545685000889,4184398590,1982038771,328118660,398924872,1137,2798,0,624,46,-25189
108.584223458689,1982038771,4184398590,328124704,398920449,1353,3329,0,211,0,0
108.645421002524,4184398590,1982038771,328118445,398924575,1262,2809,0,155,496,-11599
108.713959460815,1982038771,4184398590,328124558,398920038,1353,3343,0,-495,0,2
108.745421004159,4184398590,1982038771,328119148,398924388,1357,2807,0,736,613,2
108.84395946294,1982038771,4184398590,328125207,398919946,1341,3312,0,-943,0,0
108.845421005794,4184398590,1982038771,328119117,398924243,1350,2828,0,-243,215,1
108.94542100743,4184398590,1982038771,328119115,398924188,1349,2819,0,441,51,-3
108.973959465066,1982038771,4184398590,328125723,398919990,1347,3303,0,474,0,-3
109.045685009064,4184398590,1982038771,328119382,398923713,1340,2808,0,-158,10,-1
109.104223467192,1982038771,4184398590,328125573,398919430,1348,3325,0,-1158,0,0
109.205421011681,4184398590,1982038771,328119987,398923639,1349,2785,0,-921,0,3
109.233959469318,1982038771,4184398590,328126154,398919366,1358,3330,0,-950,0,0
109.363959471443,1982038771,4184398590,328126547,398919071,1347,3327,0,-209,0,-5
109.365421014297,4184398590,1982038771,328120215,398923358,1357,2833,0,721,0,-9
109.493959473568,1982038771,4184398590,328126839,398919038,1344,3324,0,-5,0,3
109.525421016913,4184398590,1982038771,328120610,398922870,1350,2793,0,510,0,7
109.685685054904,4184398590,1982038771,328121462,398922946,1351,2810,0,570,0,-6
109.79395951322,1982038771,4184398590,328129182,398917710,1035,3331,0,-724,568,-6
109.845421056649,4184398590,1982038771,328121151,398922516,1358,2804,0,75,0,-2
109.893959514396,1982038771,4184398590,328129246,398917751,1040,3332,0,-849,175,0
109.993959515676,1982038771,4184398590,328129444,398917810,1042,3312,0,-83,40,2
110.005421058663,4184398590,1982038771,328121559,398922129,1354,2811,0,365,0,13
110.093959517059,1982038771,4184398590,328130080,398917718,1033,3329,0,25,8,2
110.165421060942,4184398590,1982038771,328122033,398921731,1352,2806,0,-116,0,-5
110.22422351901,1982038771,4184398590,328130292,398917663,1042,3332,0,-910,0,4
110.325685063479,4184398590,1982038771,328122213,398921891,1347,2812,0,1042,0,0
110.353959521129,1982038771,4184398590,328130817,398917504,1038,3310,0,138,0,2
110.483959523415,1982038771,4184398590,328131096,398917312,1047,3324,0,137,0,-3
110.485421066269,4184398590,1982038771,328122242,398921340,1350,2799,0,1147,0,0
110.613959525861,1982038771,4184398590,328131651,398917374,1048,3332,0,723,0,-8
110.645421069302,4184398590,1982038771,328122965,398921426,1351,2811,0,-3,0,-3
110.744223528465,1982038771,4184398590,328132357,398917318,1043,3326,0,670,0,2
110.873959531222,1982038771,4184398590,328132807,398916992,1042,3340,0,-260,0,-4
110.965685076072,4184398590,1982038771,328123483,398920839,1346,2818,0,-652,0,-1
111.003959534129,1982038771,4184398590,328133500,398916955,1037,3311,0,-1,0,7
111.125421079794,4184398590,1982038771,328124383,398920483,1357,2818,0,-138,0,-8
111.264223540372,1982038771,4184398590,328134332,398917017,1043,3314,0,-23,0,2
111.285421083729,4184398590,1982038771,328124141,398920149,1350,2804,0,391,0,10
111.3939595437,1982038771,4184398590,328134473,398916640,1043,3329,0,63,0,1
111.445421087869,4184398590,1982038771,328124952,398919989,1351,2806,0,666,0,-8
111.523959547161,1982038771,4184398590,328135085,398916578,1031,3344,0,452,0,5
111.605685092208,4184398590,1982038771,328125607,398919647,1353,2819,0,1226,0,0
